45	0.0	0.0	0.0	-0.0	0.0
46	0.18984651056926793	3.1210735365977627	0.09492325528463397	1.5605367682988813	1.563421065998072
47	0.002697883778452592	0.02208397124132233	0.001348941889226296	0.011041985620661166	0.011124077070363966
48	0.007215389736020761	0.006469827649007609	0.0036076948680103804	0.0032349138245038045	0.0048456299603492495
49	1.7163233162034962e-10	0.0020350457431854998	8.581616581017481e-11	-0.0010175228722848451	0.0010175228722848488
50	0.02272810813535031	0.022800376177588788	0.011364054067675156	0.011400188088794394	0.016096770275832784
51	0.05793939468557241	0.056939658543006644	0.028969697342786205	0.028469829271503322	0.0406174167430818
52	0.03546607286988923	0.030313298587221205	0.017733036434944616	0.015156649293610602	0.023327764552407933
53	0.055008490083878314	6.59921820482252	0.027504245041939157	3.29960910241126	3.2997237327101443
54	0.00596685745744141	0.0006622557403492824	0.002983428728720705	0.0003311278701746412	0.0030017482648887193
55	0.01732459146686338	0.017073992267630622	0.00866229573343169	0.008536996133815311	0.012162058639975652
56	1.1358776393826933e-10	0.001843072964386085	5.6814270785664855e-11	-0.0009215364821930425	0.0009215364821930442
57	0.2515676465089385	0.24841741480090462	0.12578382325446924	0.12420870740045231	0.1767749223917316
58	0.006732216317514528	0.0042977021397390125	0.003366108158757264	0.0021488510698695062	0.003993525392047926
59	0.006462482247197254	0.0013423079356460477	0.003231241123598627	0.0006711539678230238	0.0033002070915867546
60	0.0013685188066974163	0.0009121048811455701	0.0006842594033487082	-0.00045605244057278504	0.0008223106223462784
61	0.0707518273972827	0.060480429406363	0.03537591369864135	0.0302402147031815	0.0465395085417566
62	0.07561296149349062	0.07581975822219622	0.03780648074674531	0.03790987911109811	0.053539601424292434
63	0.0007510958130101386	0.06022299761987604	0.0003755479065050693	0.03011149880993802	0.030113840618741727
64	2.1995597909370552e-10	0.0035011484052894217	1.0997798954685276e-10	-0.0017505742026447109	0.0017505742026447143
65	0.21330402159202322	3.483060236256776	0.10665201079601161	1.741530118128388	1.74479276814042
66	0.055352780005506474	0.9044745337954296	0.027676390002753237	0.4522372668977148	0.4530833567178334
67	0.0168606177042534	0.015860825330853423	0.0084303088521267	0.007930412665426712	0.011574176099671468
68	0.03416363112155807	0.032950650804945525	0.017081815560779035	0.016475325402472762	0.023732357025163704
69	0.049070613992199696	3.9344906714459142	0.024535306996099848	1.9672453357229571	1.9673983308453638
70	0.2351932358051272	4.019880479122662	0.1175966179025636	2.009940239561331	2.0133774437869274
71	0.017424653864273054	0.017473318820690587	0.008712326932136527	0.008736659410345293	0.012338308564175497
72	0.3466856194149095	0.3514619234417893	0.17334280970745475	0.17573096172089464	0.2468382073031349
73	0.06319792559057191	1.032683165517554	0.031598962795285956	0.516341582758777	0.5173075724707467
74	0.00897243264824965	0.15334833178382112	0.004486216324124825	0.07667416589191056	0.07680529833368961
75	0.0010922939550512822	0.0006487954813843011	0.0005461469775256411	0.00032439774069215055	0.0006352246966440812
76	0.00026362607732099974	0.00024219249586598934	0.00013181303866049987	-0.00012109624793299467	0.00017899435305160816
77	0.11713781128418077	14.114146113758466	0.058568905642090385	7.057073056879233	7.057316093731306
78	0.0012685312957181338	0.0006234164065603842	0.0006342656478590669	0.0003117082032801921	0.000706721243522683
79	0.0004409291057876352	0.00020302488077872383	0.0002204645528938176	-0.00010151244038936191	0.0002427125761811173
80	0.01577400663246209	0.015445994208544533	0.007887003316231045	0.007722997104272267	0.011038546352796517
81	0.1593460404964162	2.727441055825267	0.0796730202482081	1.3637205279126334	1.366045924705968
82	0.0015768292688278507	0.0005283269485545361	0.0007884146344139253	-0.00026416347427726805	0.0008314926198712051
83	0.000608277176384675	0.0002773883968203439	0.0003041385881923375	-0.00013869419841017194	0.00033426989320049213
84	0.0024400290519359658	0.1956419690289728	0.0012200145259679829	0.0978209845144864	0.09782859217440963
85	0.00019178781449369353	0.003124280427012849	9.589390724684677e-05	0.0015621402135064244	0.0015650807289405118
86	0.00011471639990845439	0.0016044128996601237	5.7358199954227196e-05	-0.0008022064498300618	0.0008042544070447738
87	0.0	0.0	0.0	0.0	0.0
88	8.238656795711563e-05	0.0012566850867612445	4.1193283978557815e-05	0.0006283425433806222	0.0006296913835101821
89	0.2657324817170341	0.2694284085337486	0.13286624085851706	0.1347142042668743	0.18921245939718292
90	0.023872950914627822	0.022275034263523175	0.011936475457313911	0.011137517131761587	0.01632555463692858
91	0.042765329330404	0.03909686340039009	0.021382664665202	0.019548431700195046	0.028971702230308607
92	0.005518298175372749	0.0034697578129585516	0.0027591490876863745	0.0017348789064792758	0.0032592496848549792
93	0.006806853173181082	0.1096555832398991	0.003403426586590541	0.05482779161994955	0.054933323642857454
94	0.0037946213127195705	0.0031328786056286084	0.0018973106563597852	0.0015664393028143042	0.002460390175589588
95	0.0018276101886769425	0.04559092807624765	0.0009138050943384712	0.022795464038123825	0.02281377260480685
96	0.008633616366365615	0.0067349356243990854	0.004316808183182808	0.0033674678121995427	0.00547491299991096
97	0.26192278622193044	0.2596484020877874	0.13096139311096522	0.1298242010438937	0.18440501528497022
98	0.016719807063416248	0.014848281271371278	0.008359903531708124	0.007424140635685639	0.01118060155975092
99	0.0072332554216636424	0.006948843281421091	0.0036166277108318212	0.0034744216407105455	0.005015137259955542
100	0.014047233846400609	0.011711888650262736	0.007023616923200304	0.005855944325131368	0.009144576459459671
101	0.0020591669659939527	0.002052306813825844	0.0010295834829969763	0.001026153406912922	0.0014536275186509031
102	0.11201231200427841	0.1097823377381193	0.05600615600213921	0.05489116886905965	0.07842021378412314
103	0.31974996320104765	5.458605701234006	0.15987498160052382	2.729302850617003	2.7339813569459226
104	0.001795078027694963	0.0010668606483372756	0.0008975390138474815	0.0005334303241686378	0.0010440901264359163
105	0.266975735829746	4.381940401959994	0.133487867914873	2.190970200979997	2.195032900086645
106	0.07932447409791621	6.360250625870293	0.039662237048958104	3.1801253129351466	3.1803726352455293
107	0.10964582550739976	0.10783757651999082	0.05482291275369988	0.05391878825999541	0.07689465189612349
108	0.023062538022170287	0.022050123894015172	0.011531269011085143	0.011025061947007586	0.015953750528993713
109	0.005090424026001017	0.4081511155979207	0.0025452120130005085	0.20407555779896036	0.20409142900952
110	0.0013958988321860488	0.022608795626849698	0.0006979494160930244	0.011304397813424849	0.01132592350811134
111	0.23870826712982307	3.9063380235455156	0.11935413356491154	1.9531690117727578	1.956812356294901
112	0.14104372713984503	2.4109568671633497	0.07052186356992252	1.2054784335816748	1.2075394764031127
113	0.042164919783520105	0.03842902372066348	0.021082459891760053	0.01921451186033174	0.028524859002605086
114	0.010829450684642694	0.00979239694467271	0.005414725342321347	0.004896198472336355	0.0073001376708447
115	0.0302143076411312	0.12350324188199835	0.0151071538205656	0.061751620940999175	0.06357270471986447
116	0.07102905423280959	1.1625875605492197	0.03551452711640479	0.5812937802746099	0.5823776615069024
117	0.018366181642079482	0.30036270634165874	0.009183090821039741	0.15018135317082937	0.15046184897590767
118	0.01949115603845719	0.01955741377663589	0.009745578019228596	0.009778706888317945	0.01380577413028724
119	0.0	0.0	0.0	0.0	0.0
120	7.07646681222696e-09	0.0019790035334490245	3.53823340611348e-09	-0.0009895017667245123	0.0009895017667308382
121	0.0005780028629911449	0.0004244929882872839	0.00028900143149557245	-0.00021224649414364194	0.00035856715086962036
122	0.22118457601679253	0.22546093849180515	0.11059228800839627	0.11273046924590258	0.1579202737565176
123	0.044978109964695534	0.043754836137141595	0.022489054982347767	0.021877418068570798	0.031374814985049536
124	0.003263504210607948	0.05327682410128176	0.001631752105303974	0.02663841205064088	0.026688342239878694
125	0.10945984588035174	0.4477781324425507	0.05472992294017587	0.22388906622127536	0.23048140584106175
126	0.4191057711626591	0.418785892323438	0.20955288558132956	0.209392946161719	0.2962394601631362
127	0.0017793383617736858	0.0004910176801673494	0.0008896691808868429	-0.0002455088400836747	0.0009229224463513158
128	0.00025083281363791343	0.00017794244122737446	0.00012541640681895672	-8.897122061368723e-05	0.00015376980586860172
129	0.005977278787520746	0.004183609466551719	0.002988639393760373	0.0020918047332758594	0.003647960042008637
130	0.05230252238561661	4.193625668758543	0.026151261192808306	2.0968128343792714	2.0969759061275854
131	0.003590596701004145	0.0026503411441702873	0.0017952983505020725	0.0013251705720851437	0.0022314061065695613
132	0.04119728505422948	0.04123200177115205	0.02059864252711474	0.020616000885576025	0.029143156426062217
133	0.020518454135688202	0.020194464975973325	0.010259227067844101	0.010097232487986663	0.014394646364049322
134	0.14915169556570618	17.88845499105915	0.07457584778285309	8.944227495529574	8.944538392161988
135	0.00013484475999181456	0.0007587206453146811	6.742237999590728e-05	-0.00037936032265734054	0.00038530511511138035
136	4.625071884875755e-12	0.0014971379800065568	2.3125359424378775e-12	-0.0007485689900032784	0.0007485689900032784
137	0.0008188757796809831	0.00036805842407861	0.00040943788984049156	-0.000184029212039305	0.0004488943489517795
138	0.0	0.0	0.0	0.0	0.0
139	0.0035676963773383363	0.0021054453277389307	0.0017838481886691682	0.0010527226638694653	0.0020713134401250566
140	0.00873687844465465	0.007974736173997243	0.004368439222327325	0.003987368086998622	0.005914589208083923
141	0.021016152316740033	0.02082653604293938	0.010508076158370017	0.01041326802146969	0.014793776239928318
142	0.0033031272686123714	0.003213213113964386	0.0016515636343061857	0.001606606556982193	0.0023040935456488812
143	0.00011699001635023798	0.00170353880272478	5.849500817511899e-05	-0.00085176940136239	0.0008537756022976128
144	2.7482001983385367e-11	0.0010844728460787387	1.4499838232407266e-11	-0.0005422364230393694	0.0005422364230393696
145	0.10368722875849201	0.10076074292535786	0.051843614379246006	0.05038037146267893	0.07229067837986775
146	0.01520117701910273	0.014003040829903668	0.007600588509551365	0.007001520414951834	0.0103339360271153
147	0.03821049850039415	0.037158626709574705	0.019105249250197076	0.018579313354787352	0.026649604755934666
148	0.0007857127183434898	0.012730081150609251	0.0003928563591717449	0.006365040575304626	0.0063771527850770456
149	0.00028092126240486515	0.004067432851411978	0.00014046063120243257	-0.002033716425705989	0.0020385611811039985
150	0.14356637209380096	2.453482308390548	0.07178318604690048	1.226741154195274	1.2288395685342317
151	0.008865280536947573	0.007904923347105353	0.0044326402684737864	0.003952461673552676	0.005938876411460183
152	0.04923555192457485	0.048521436537306784	0.024617775962287425	0.024260718268653392	0.034563236888930836
153	2.1375323625594684e-11	0.0009870452970298822	1.0687661812797342e-11	-0.0004935226485149411	0.0004935226485149412
154	0.05635792806450013	0.056688060308776045	0.028178964032250065	0.028344030154388022	0.03996796291185855
155	0.008041308550446047	0.007283041048516736	0.004020654275223023	0.003641520524258368	0.0054246043661694
156	0.037573480199135645	0.03717150383844725	0.018786740099567822	0.018585751919223625	0.02642672469247058
157	0.08170189376947157	0.08188071256926222	0.040850946884735784	0.04094035628463111	0.057835219668399614
158	0.0009681985362606227	0.0007408418803418471	0.00048409926813031134	0.00037042094017092353	0.0006095603122919126
159	0.0244173290733265	0.023011736793305815	0.01220866453666325	0.011505868396652907	0.01677606918589319
160	0.2109085151007477	0.21420612097510983	0.10545425755037385	0.10710306048755491	0.15030524276052856
161	0.0014165658694680339	0.0005436219318020186	0.0007082829347340169	0.0002718109659010093	0.0007586474258965566
162	1.244102582909079e-05	8.955162954116247e-05	6.220512914545395e-06	4.4775814770581235e-05	4.5205844415179623e-05
163	0.005869494469909142	0.005650257186072594	0.002934747234954571	0.002825128593036297	0.004073584772686675
164	0.02631352167180978	2.109822908822359	0.01315676083590489	1.0549114544111795	1.0549934961901914
165	9.208728346398656e-09	0.012033199471626264	4.604717100639716e-09	-0.006016599735844171	0.006016599735845934
166	0.0	0.0	0.0	0.0	0.0
167	0.05646772655874699	0.048565861895891516	0.028233863279373494	0.024282930947945758	0.03723992173865376
168	0.1653395910807376	2.831947467815425	0.0826697955403688	1.4159737339077125	1.418384965448815
169	0.12517116475530798	0.12388821444955411	0.06258558237765399	0.061944107224777056	0.08805695623529575
170	0.0004339886083406519	1.602897449259899e-05	0.00021699430417032595	8.014487246299495e-06	0.00021714225762892175
171	0.5865077925868718	10.024703031740943	0.2932538962934359	5.0123515158704715	5.020922780360229
172	0.0013133653047034954	0.0012572709386642344	0.0006566826523517477	0.0006286354693321172	0.0009090735169402624
173	8.81262345503453e-05	0.005296846793765353	4.406311727517265e-05	-0.0026484233968826765	0.002648789921352688
174	0.07919349666498654	0.08065389352427932	0.03959674833249327	0.04032694676213966	0.056516945367413966
175	0.21379335257290677	25.64820416300205	0.10689667628645338	12.824102081501024	12.824547598108872
176	0.08763116727075726	1.4328890009082187	0.04381558363537863	0.7164445004541093	0.7177830644423475
177	0.0014650551636137266	0.002690916595231574	0.0007325275818068633	-0.001345458297615787	0.001531944740756331
178	0.015581891951503835	0.0050015332801987	0.007790945975751917	0.00250076664009935	0.008182461303624893
179	0.4308360560837876	0.43387281924883503	0.2154180280418938	0.21693640962441751	0.3057226400288196
180	0.11115270027636726	0.11077697540165232	0.05557635013818363	0.05538848770082616	0.07846410175657755
181	0.002379761065357755	0.0008668596735987855	0.0011898805326788775	0.00043342983679939273	0.0012663637334810712
182	0.09204619005665293	0.08912932390766315	0.046023095028326466	0.044564661953831575	0.0640635182537273
183	0.016965576439291752	0.013285591256511964	0.008482788219645876	0.006642795628255982	0.010774248453518214
184	0.0013439837918838293	0.021676770192449624	0.0006719918959419147	0.010838385096224812	0.010859197235628412
185	0.0	0.0	0.0	0.0	0.0
186	0.0007714957729874072	0.0007266439783544243	0.0003857478864937036	0.00036332198917721215	0.000529909709058105
187	0.025560800399341943	0.02479762577435629	0.012780400199670972	0.012398812887178146	0.01780643676525443
188	0.006417911210865768	0.004916711116733197	0.003208955605432884	0.0024583555583665984	0.004042388913624105
189	0.13478479379947217	0.12062847452982961	0.06739239689973608	0.060314237264914805	0.09044082251251366
190	0.0009055346451489754	0.0008455754050276099	0.0004527673225744877	0.00042278770251380493	0.0006194737200141519
191	0.007860831064469664	0.007196981153972715	0.003930415532234832	0.0035984905769863573	0.00532891177340106
192	0.0010397817950895671	0.003063224896890926	0.0005198908975447836	-0.001531612448445463	0.0016174434263933396
193	0.13707738445977213	0.13767554953681227	0.06853869222988607	0.06883777476840613	0.09714006159998488
194	0.1568009044651717	2.6825158623536254	0.07840045223258585	1.3412579311768127	1.3435473452227047
195	0.02892407331816038	0.028644696923305624	0.01446203665908019	0.014322348461652812	0.020353873581841566
196	0.0018511563982581691	0.001206814226890618	0.0009255781991290846	0.000603407113445309	0.0011048959893399195
197	0.09620440684435039	1.575294663223426	0.048102203422175194	0.787647331611713	0.789114783139386
198	0.004320477483844343	0.0025662925570819617	0.0021602387419221714	0.0012831462785409808	0.002512587469966977
199	0.016167622660844927	0.015684900107483024	0.008083811330422463	0.007842450053741512	0.011262860581188814
200	0.009098640928839608	0.008499319953888307	0.004549320464419804	-0.004249659976944153	0.006225425817374246
201	1.121513187078165e-12	0.00020055077882166457	7.712645719227671e-13	-0.00010027538941083229	0.00010027538941083229
202	0.004516293586604547	0.3621172335201557	0.0022581467933022736	0.18105861676007784	0.18107269791443667
203	0.001572159421709074	0.001396071021086076	0.000786079710854537	0.000698035510543038	0.0010512729834806145
204	0.018224652051702428	0.011530632050359646	0.009112326025851214	0.005765316025179823	0.01078301230972128
205	0.010738317896041849	0.17552636922660625	0.0053691589480209245	0.08776318461330312	0.08792726790522858
206	0.004908700690789303	0.004042602756896496	0.0024543503453946514	0.002021301378448248	0.0031795431873864574
207	0.003999579470185921	0.06464604870413737	0.0019997897350929605	0.032323024352068686	0.03238482765507651
208	4.021847498717695e-09	0.005883937183563396	2.0109237493588476e-09	-0.0029419685919617336	0.002941968591962421
209	0.0006522338380308135	0.0005634604635778029	0.00032611691901540674	-0.00028173023178890144	0.0004309572697750085
210	0.08385175977224435	1.3752079985794978	0.041925879886122175	0.6876039992897489	0.6888810051405704
211	0.2819302071999772	0.28266864392609925	0.1409651035999886	0.14133432196304963	0.19961600887130895
212	0.06807388987700591	0.06781708538295916	0.034036944938502955	0.03390854269147958	0.04804480084469677
213	0.02390581952178472	0.023605734622186958	0.01195290976089236	0.011802867311093479	0.01679820611003791
214	0.05857704104397499	0.0531173008739092	0.029288520521987493	0.0265586504369546	0.039537062958687655
215	0.004095324097278308	0.06694387177799754	0.002047662048639154	0.03347193588899877	0.033534510761641975
216	0.0005555366141609674	0.00047954703382857566	0.0002777683070804837	-0.00023977351691428783	0.0003669421914032293
217	0.00833354107830786	0.6681848251979368	0.00416677053915393	0.3340924125989684	0.3341183953824232
218	4.499160179175464e-09	0.0019439150904515031	2.249580089587732e-09	-0.0009719575452257516	0.0009719575452283548
219	0.0027630172600172642	0.002453479512541268	0.0013815086300086321	0.001226739756270634	0.0018475542006672666
