107	0.921422393252	-4.07100834663	0.0	0.0	2.3484	1.1626
108	0.926431445852	-3.96921728208	0.0	0.0	2.274	1.1003
109	0.926102328575	-3.97705231514	0.0	0.0	0.7841	0.3782
110	0.925217094606	-3.99815236011	0.0	0.0	0.8166	0.3945
111	0.92499112512	-4.00354279622	0.0	0.0	0.7654	0.368
112	0.942400452892	-2.23738987782	0.0	0.0	0.0	0.0
113	0.941828382277	-2.29908372364	0.0	0.0	11.3154	5.4141
114	0.941793233158	-2.30287266345	0.0	0.0	15.0197	7.4447
115	0.941127809335	-2.37512317523	0.0	0.0	12.9167	6.1425
116	0.941102446153	-2.37774950222	0.0	0.0	4.029	2.0487
117	0.941090968505	-2.37899856376	0.0	0.0	5.0238	2.5119
118	0.940899787388	-2.40012838607	0.0	0.0	27.4518	13.1169
119	0.915844821494	-3.72249504406	0.0	0.0	14.1216	6.8998
120	0.915456172318	-3.73223016115	0.0	0.0	3.4348	1.6948
121	0.923047907189	-4.04697615228	0.0	0.0	2.3995	1.1777
122	0.921225454505	-4.08929955186	0.0	0.0	6.0688	2.9561
123	0.920744763111	-4.10050306715	0.0	0.0	27.8742	13.8427
124	0.915858604681	-4.217777003	0.0	0.0	2.5843	1.2455
125	0.91527663879	-4.2324545155	0.0	0.0	3.2961	1.508
126	0.91248914865	-4.29881830729	0.0	0.0	10.0546	4.8509
127	0.924217673969	-4.01768614343	0.0	0.0	4.4517	2.1716
128	0.923478642619	-4.03414409556	0.0	0.0	3.4534	1.6367
129	0.921037594539	-4.08099533617	0.0	0.0	3.3121	1.877
130	0.921538814835	-4.07818584558	0.0	0.0	9.589	4.7993
131	0.92105984875	-4.08905553348	0.0	0.0	3.3565	1.6479
132	0.918163808596	-4.15567048836	0.0	0.0	6.4861	3.2301
133	0.914655652529	-4.23470461276	0.0	0.0	14.4861	7.2534
134	0.926856355205	-3.39664672789	0.0	0.0	112.4286	56.5455
135	0.924692684731	-3.51418937688	0.0	0.0	0.0	0.0
136	0.922781754692	-3.55895606075	0.0	0.0	4.2898	2.1297
137	0.921612214219	-3.58624627115	0.0	0.0	4.6712	2.2997
138	0.920023732395	-3.62355714495	0.0	0.0	3.2518	1.5715
139	0.919374443814	-3.63889457913	0.0	0.0	0.0	0.0
140	0.918236331648	-3.77467181621	0.0	0.0	0.0	0.0
141	0.911408311486	-4.00652615207	0.0	0.0	16.3337	5.3686
142	0.918237154297	-3.77472012809	0.0	0.0	0.0	0.0
143	0.918237746229	-3.77475489061	0.0	0.0	0.0	0.0
144	0.918237910493	-3.77476456443	0.0	0.0	0.0	0.0
145	0.906011242325	-3.97081121168	0.0	0.0	0.0	0.0
146	0.905466195165	-3.9835697085	0.0	0.0	3.6038	1.79
147	0.906234646047	-3.96558921166	0.0	0.0	16.0098	7.7156
148	0.906729295564	-3.95371025886	0.0	0.0	5.3446	2.2768
149	0.921687848416	-3.93939308639	0.0	0.0	115.3693	57.0821
150	0.908084377059	-5.66086926062	0.0	0.0	12.1683	4.8092
151	0.908084901469	-5.66090039765	0.0	0.0	0.0	0.0
152	0.929477237355	-3.30055711702	0.0	0.0	35.0343	17.5934
153	0.928145531209	-3.44213724405	0.0	0.0	24.5946	12.2973
154	0.893208954864	-6.00219100701	0.0	0.0	17.6443	8.8221
155	0.894851348398	-5.96223107622	0.0	0.0	8.9106	4.4553
156	0.928480497647	-3.31749932302	0.0	0.0	0.0	0.0
157	0.928480497647	-3.31749932302	0.0	0.0	0.0	0.0
158	0.871164236689	-6.55950231243	0.0	0.0	25.5591	11.9915
159	0.927707502749	-3.37515333332	0.0	0.0	26.4086	12.7903
160	0.9275539507	-3.3898513296	0.0	0.0	24.5192	10.4451
161	0.926537936632	-3.4962933487	0.0	0.0	16.2011	8.1006
162	0.926496222724	-3.50064176775	0.0	0.0	25.0533	12.5267
163	0.926433217523	-3.5049661096	0.0	0.0	12.9451	6.987
164	0.88271826553	-6.21991416272	0.0	0.0	12.9321	6.6253
165	0.890025586742	-6.05133810886	0.0	0.0	4.7717	2.4446
166	0.88983785517	-6.05562496023	0.0	0.0	4.7028	2.4093
167	0.887880457307	-6.10043382952	0.0	0.0	4.5415	2.3267
168	0.887880499054	-6.10043636715	0.0	0.0	0.0	0.0
169	0.93254965227	-3.46054080637	0.0	0.0	4.5602	1.4989
170	0.93215366191	-3.47117201448	0.0	0.0	4.3766	1.8644
171	0.930933050551	-3.47970555774	0.0	0.0	0.0	0.0
172	0.928491115173	-3.56370038049	0.0	0.0	0.0	0.0
173	0.925725556743	-3.63948811314	0.0	0.0	0.0	0.0
174	0.925522549055	-3.64506695294	0.0	0.0	14.1376	6.6452
175	0.925124884109	-3.65845209693	0.0	0.0	8.0678	2.6518
176	0.924508202488	-3.62591198488	0.0	0.0	10.7637	5.3041
177	0.920839721947	-3.71126221069	0.0	0.0	9.8641	4.866
178	0.918927747929	-3.75538960556	0.0	0.0	10.9995	5.4261
179	0.947783227473	-2.38430666038	0.0	0.0	88.519	4.4022
180	0.947370056337	-2.43315963025	0.0	0.0	13.4187	5.3034
181	0.94731268536	-2.43934876289	0.0	0.0	11.7099	5.657
182	0.91692182624	-3.78626581287	0.0	0.0	5.7355	2.9114
183	0.91714882831	-3.78117763682	0.0	0.0	7.0891	3.8263
184	0.918974080306	-3.74205236887	0.0	0.0	0.0	0.0
185	0.949601487381	-1.70911352436	0.0	0.0	247.4902	13.1662
186	0.927539204728	-3.56048548898	0.0	0.0	0.0	0.0
187	0.919471683095	-3.71391394529	0.0	0.0	0.0	0.0
188	0.915083405517	-3.79813603779	0.0	0.0	12.4799	7.0727
189	0.92093932328	-3.74318369946	0.0	0.0	8.5567	4.0362
190	0.944179234379	-2.17157169843	0.0	0.0	105.3845	51.8522
191	0.917624392877	-3.8432653853	0.0	0.0	4.3532	2.1667
192	0.916892323453	-3.86810192186	0.0	0.0	5.0505	1.66
193	0.916529599169	-3.88040514427	0.0	0.0	5.0455	1.6584
194	0.916529721295	-3.88041234142	0.0	0.0	0.0	0.0
195	0.915882850504	-3.72348623831	0.0	0.0	10.222	4.8354
196	0.902545453494	-5.78587972556	0.0	0.0	0.0	0.0
197	0.901439908728	-5.81308083937	0.0	0.0	0.0	0.0
198	0.897758445974	-5.90416182348	0.0	0.0	6.2828	3.1265
199	0.896592670629	-5.9333937325	0.0	0.0	0.0	0.0
200	0.8896195162	-6.12821158349	0.0	0.0	12.4749	5.1147
201	0.888703412128	-6.14993263942	0.0	0.0	2.5694	1.2847
202	0.888703462239	-6.14993568564	0.0	0.0	0.0	0.0
203	0.890422922748	-6.07897679634	0.0	0.0	12.57	6.2227
204	0.889406214326	-6.10313197964	0.0	0.0	3.6144	1.8034
205	0.888408318349	-6.12692152837	0.0	0.0	7.6348	3.7866
206	0.93819482396	-2.27296301116	0.0	0.0	42.9469	20.848
207	0.908086373839	-5.66098809758	0.0	0.0	0.0	0.0
208	0.960131366001	0.119475621278	0.0	0.0	0.0	0.0
