86	0.807654172824	-2.41324637224	0.0	0.0	0.0	0.0
87	0.807654170334	-2.41324620617	0.0	0.0	0.0	0.0
88	0.811740454575	-2.22492898824	0.0	0.0	0.0	0.0
89	0.807644133111	-2.41257538015	0.0	0.0	9.9233	4.9125
90	0.807646677186	-2.41274496318	0.0	0.0	0.0	0.0
91	0.807653302313	-2.41318819757	0.0	0.0	0.0	0.0
92	0.807653143616	-2.41317758781	0.0	0.0	0.0	0.0
93	0.700145623814	0.591605019564	0.0	0.0	178.195	87.9117
94	0.714094727656	0.685127480133	0.0	0.0	122.6844	60.2394
95	0.00948591021384	-39.0339402713	0.0	0.0	3.4226	1.6786
96	0.00948591142338	-39.0339452345	0.0	0.0	0.0	0.0
97	0.0035456131145	-65.6044134033	0.0	0.0	0.8617	0.3802
98	0.181474003359	133.815606136	0.0	0.0	1.5594	0.7669
99	0.12619469474	143.271907867	0.0	0.0	8.0483	3.7108
100	0.041649423496	57.0003126299	0.0	0.0	2.5057	1.139
101	0.0257703625312	108.323925464	0.0	0.0	6.5204	3.1859
102	0.0117313692933	170.702193718	0.0	0.0	5.5659	2.7184
103	0.0956702453481	64.3602770694	0.0	0.0	3.8018	2.5546
104	0.235680863201	86.8412245803	0.0	0.0	65.2862	9.0612
105	0.0150231234026	106.075255414	0.0	0.0	3.4123	1.5924
106	0.0111722801272	29.2157744618	0.0	0.0	0.0	0.0
107	0.0168937667878	-92.465690435	0.0	0.0	2.3484	1.1626
108	0.0951190114117	-111.205068318	0.0	0.0	2.274	1.1003
109	0.011009969614	-67.0699285433	0.0	0.0	0.7841	0.3782
110	0.0273604851432	-86.0037920399	0.0	0.0	0.8166	0.3945
111	0.0331647673308	-95.5893432225	0.0	0.0	0.0	0.0
112	0.215800844032	175.411206683	0.0	0.0	0.0	0.0
113	0.127234899706	130.201158293	0.0	0.0	11.3154	5.4141
114	0.119668546899	149.008324126	0.0	0.0	15.0197	7.4447
115	0.0524533694988	-114.166246243	0.0	0.0	12.9167	6.1425
116	0.0541647754458	-127.91684159	0.0	0.0	4.029	2.0487
117	0.0551757157672	-134.593059929	0.0	0.0	5.0238	2.5119
118	0.118896543921	48.4075461841	0.0	0.0	27.4518	13.1169
119	0.0129054301092	139.262108721	0.0	0.0	14.1216	6.8998
120	0.0155728844819	-88.8607728753	0.0	0.0	3.4348	1.6948
121	0.320037041318	-91.7919252768	0.0	0.0	2.3995	1.1777
122	0.270148133379	-66.0925139978	0.0	0.0	6.0688	2.9561
123	0.251979530764	-134.429979539	0.0	0.0	27.8742	13.8427
124	0.216845775179	-64.5810204766	0.0	0.0	2.5843	1.2455
125	0.0324420300197	-154.831359999	0.0	0.0	0.0	12.0
126	0.0295489479463	-25.8516587297	0.0	0.0	10.0546	4.8509
127	0.155884232882	146.1791787	0.0	0.0	4.4517	2.1716
128	0.123123750034	96.7002005606	0.0	0.0	3.4534	1.6367
129	0.443082103837	112.819247704	0.0	0.0	0.0	0.0
130	0.116111079577	29.9223314576	0.0	0.0	9.589	4.7993
131	0.101069171338	25.4518117852	0.0	0.0	3.3565	1.6479
132	0.0939009211774	-106.229360518	0.0	0.0	0.0	0.0
133	0.0939017477659	-106.231095093	0.0	0.0	0.0	0.0
134	0.0859631481506	-88.7655150231	0.0	0.0	0.0	0.0
135	0.0653550959416	-23.0449755294	0.0	0.0	0.0	0.0
136	0.0587769155661	78.7269740073	0.0	0.0	4.2898	2.1297
137	0.0492127065145	35.0512089143	0.0	0.0	4.6712	2.2997
138	0.0356641539232	2.97129749967	0.0	0.0	3.2518	1.5715
139	0.030768533396	-6.62812618377	0.0	0.0	0.0	0.0
140	0.0414438593262	-34.6361651168	0.0	0.0	0.0	0.0
141	0.0343018988566	97.7873450515	0.0	0.0	16.3337	5.3686
142	0.0414438938411	-34.6363576839	0.0	0.0	0.0	0.0
143	0.0414439186768	-34.6364962568	0.0	0.0	0.0	0.0
144	0.0414439255689	-34.6365348211	0.0	0.0	0.0	0.0
145	0.0391470574342	117.100776689	0.0	0.0	0.0	0.0
146	0.0391470542114	117.101395235	0.0	0.0	0.0	0.0
147	0.0194424363578	-105.294699573	0.0	0.0	16.0098	7.7156
148	0.00154235145091	-115.897894943	0.0	0.0	5.3446	2.2768
149	0.684224258305	-157.405433692	0.0	0.0	115.3693	57.0821
150	0.0318231569558	16.6289344937	0.0	0.0	0.0	0.0
151	0.0469453756045	-76.1596872257	0.0	0.0	0.0	0.0
152	0.00995456917022	-40.4742576593	0.0	0.0	1.0	0.0
153	0.00673447515364	86.7841923791	0.0	0.0	24.5946	12.2973
154	0.0297796869024	-96.5055011935	0.0	0.0	17.6443	8.8221
155	0.199689567043	-168.116782077	0.0	0.0	8.9106	4.4553
156	0.054291041841	-84.1141035661	0.0	0.0	0.0	0.0
157	0.054291041841	-84.1141035661	0.0	0.0	0.0	0.0
158	0.212844804204	-131.366513185	0.0	0.0	25.5591	11.9915
159	0.0246563890916	-87.6196188815	0.0	0.0	0.0	0.0
160	0.0172518289915	92.8331230105	0.0	0.0	24.5192	10.4451
161	0.0306161475015	-88.4281966749	0.0	0.0	16.2011	8.1006
162	0.0350939063264	-71.1827780001	0.0	0.0	25.0533	12.5267
163	0.0371515810077	-54.1083706358	0.0	0.0	12.9451	6.987
164	0.0699060367111	165.830417712	0.0	0.0	12.9321	6.6253
165	0.100064148759	137.342543291	0.0	0.0	4.7717	2.4446
166	0.101019520511	137.998222515	0.0	0.0	4.7028	2.4093
167	0.111365951558	133.984514376	0.0	0.0	4.5415	2.3267
168	0.115785411304	155.4238285	0.0	0.0	0.0	0.0
169	0.0378588829007	155.934052307	0.0	0.0	4.5602	1.4989
170	0.0519341734079	98.2124075912	0.0	0.0	4.3766	1.8644
171	0.0998413549848	-75.3637563038	0.0	0.0	0.0	0.0
172	0.758970106941	-107.212193645	0.0	0.0	0.0	0.0
173	1.08014698112	-18.1971040963	0.0	0.0	0.0	0.0
174	1.66214633397	-126.375458434	0.0	0.0	14.1376	6.6452
175	3.11484594688	117.559193818	0.0	0.0	8.0678	2.6518
176	0.586019949419	109.487192834	0.0	0.0	10.7637	5.3041
177	0.599197206249	26.2247226532	0.0	0.0	0.0	0.0
178	0.602592419676	-15.0355805689	0.0	0.0	0.3	0.0
179	0.0306957430674	-155.321957521	0.0	0.0	0.0	0.0
180	0.0100731636918	23.3547222946	0.0	0.0	13.4187	5.3034
181	0.0187681276473	-54.4563764105	0.0	0.0	11.7099	5.657
182	0.292749842126	-67.4038645197	0.0	0.0	0.0	0.0
183	0.294883300646	-141.139693068	0.0	0.0	7.0891	3.8263
184	0.259484674774	-70.2531338316	0.0	0.0	0.0	0.0
185	0.109316799176	165.554915031	0.0	0.0	247.4902	13.1662
186	0.0206118632971	-12.7797276966	0.0	0.0	0.0	0.0
187	0.533045316613	168.91719117	0.0	0.0	0.0	0.0
188	0.411010214415	-117.312338236	0.0	0.0	12.4799	7.0727
189	0.137863870026	-13.0861958912	0.0	0.0	0.0	0.0
190	0.063511919054	141.548676702	0.0	0.0	105.3845	51.8522
191	0.232913166046	147.305159437	0.0	0.0	4.3532	2.1667
192	0.255061166033	-159.111651832	0.0	0.0	5.0505	1.66
193	0.264782019437	-126.83824707	0.0	0.0	5.0455	1.6584
194	0.264782061614	-126.838635688	0.0	0.0	0.0	0.0
195	0.0252200682719	-68.0446720494	0.0	0.0	1.0	0.0
196	0.0180077618237	152.399115041	0.0	0.0	0.0	0.0
197	0.0149698500372	15.3113519852	0.0	0.0	0.0	0.0
198	0.00409493726088	-129.236326844	0.0	0.0	0.0	0.0
199	0.0239533045097	57.6195280571	0.0	0.0	0.0	0.0
200	0.46620734706	-99.2657699827	0.0	0.0	12.4749	5.1147
201	0.657048920721	165.608486988	0.0	0.0	2.5694	1.2847
202	0.657048918289	165.606300766	0.0	0.0	0.0	0.0
203	0.0452004021577	-77.3586878019	0.0	0.0	12.57	6.2227
204	0.00497068990053	-151.178671587	0.0	0.0	3.6144	1.8034
205	0.0178399503761	-3.50328049603	0.0	0.0	7.6348	3.7866
206	0.0297637098044	52.3804571827	0.0	0.0	42.9469	20.848
207	0.0469450752689	-76.1806554419	0.0	0.0	0.0	0.0
208	0.298278163815	-3.71242625434	0.0	0.0	0.0	0.0
