34	1.00000001066	1.19626195174	0.0	0.0	5.3781	2.5919
35	1.00000001066	1.19626195174	0.0	0.0	10.3088	6.064
36	1.00000001066	1.19626195174	0.0	0.0	0.0	0.0
37	1.00000001066	1.19626195174	0.0	0.0	1.1402	0.7864
38	1.00000001066	1.19626195174	0.0	0.0	4.7294	2.4171
39	1.00000001066	1.19626195174	0.0	0.0	0.5468	0.3161
40	1.00000001066	1.19626195174	0.0	0.0	2.8469	1.2801
41	1.00000001066	1.19626195174	0.0	0.0	1.6082	0.7789
42	1.00000001066	1.19626195174	0.0	0.0	0.0	0.0
43	1.00000001066	1.19626195174	0.0	0.0	2.1946	1.3601
44	1.00000001529	1.19613831803	0.0	0.0	1.6542	0.919
45	1.00000001401	1.19617040602	0.0	0.0	175.2136	81.3182
46	1.00000001056	1.19626195192	0.0	0.0	3.2148	1.6021
47	1.00000001056	1.19626195192	0.0	0.0	0.0	0.0
48	1.00000001056	1.19626195192	0.0	0.0	2.4746	1.2317
49	1.00000001056	1.19626195192	0.0	0.0	0.0	0.0
50	1.00000001056	1.19626195192	0.0	0.0	0.0	0.0
51	1.00000001056	1.19626195192	0.0	0.0	7.949	3.1416
52	1.00000001056	1.19626195192	0.0	0.0	3.8198	1.882
53	1.00000001056	1.19626195192	0.0	0.0	2.5659	1.2447
54	1.00000001056	1.19626195191	0.0	0.0	0.0	0.0
55	1.00000001056	1.19626195191	0.0	0.0	0.0	0.0
56	1.00000001056	1.19626195191	0.0	0.0	2.5912	1.2849
57	1.00000001056	1.19626195191	0.0	0.0	0.0	0.0
58	1.00000001056	1.19626195192	0.0	0.0	0.0	0.0
59	1.00000001056	1.19626195192	0.0	0.0	27.5514	13.7716
60	1.00000001056	1.19626195192	0.0	0.0	0.0	0.0
61	1.00000001056	1.19626195192	0.0	0.0	0.0	0.0
62	1.00000001056	1.19626195192	0.0	0.0	9.3435	4.5094
63	1.00000001056	1.19626195192	0.0	0.0	25.9246	12.529
64	1.00000001056	1.19626195192	0.0	0.0	24.263	11.8812
65	1.00000001056	1.19626195192	0.0	0.0	0.0	0.0
66	1.00000001056	1.19626195192	0.0	0.0	2.5638	1.2609
67	1.00000001056	1.19626195192	0.0	0.0	2.4602	1.2233
68	1.00000001056	1.19626195192	0.0	0.0	0.0	0.0
69	1.00000001056	1.19626195192	0.0	0.0	0.0	0.0
70	1.00000001056	1.19626195192	0.0	0.0	2.9482	1.4533
71	1.00000001056	1.19626195192	0.0	0.0	8.7748	4.4273
72	1.00000001056	1.19626195192	0.0	0.0	0.0	0.0
73	1.00000001056	1.19626195192	0.0	0.0	3.9036	1.9357
74	1.00000001056	1.19626195192	0.0	0.0	0.0	0.0
75	1.00000001056	1.19626195192	0.0	0.0	2.4823	1.26
76	1.00000001056	1.19626195192	0.0	0.0	3.0774	1.504
77	1.00000001056	1.19626195192	0.0	0.0	2.5249	1.2511
78	1.00000001056	1.19626195192	0.0	0.0	0.0	0.0
79	1.00000001056	1.19626195192	0.0	0.0	0.0	0.0
80	1.00000001056	1.19626195192	0.0	0.0	3.8778	1.9389
81	1.00000001056	1.19626195192	0.0	0.0	0.0	0.0
82	1.00000001056	1.19626195192	0.0	0.0	4.7886	2.44
83	1.00000001056	1.19626195191	0.0	0.0	0.7427	0.5184
84	1.00000001056	1.19626195192	0.0	0.0	22.0508	11.0388
85	1.00000000001	1.19717122973	0.0	0.0	0.8475	0.4273
86	1.00000001056	1.1962619519	0.0	0.0	0.0	0.0
87	1.00000001056	1.1962619519	0.0	0.0	0.0	0.0
88	1.00000001056	1.19626195192	0.0	0.0	0.0	0.0
89	1.00000001056	1.19626195191	0.0	0.0	9.9233	4.9125
90	1.00000001056	1.19626195191	0.0	0.0	0.0	0.0
91	1.00000001056	1.1962619519	0.0	0.0	0.0	0.0
92	1.00000001056	1.1962619519	0.0	0.0	0.0	0.0
93	0.99999999661	1.19664048678	0.0	0.0	178.195	87.9117
94	0.999999997981	1.19660308002	0.0	0.0	122.6844	60.2394
95	0.999999999993	1.19717123185	0.0	0.0	3.4226	1.6786
96	0.999999999992	1.19717123187	0.0	0.0	0.0	0.0
97	1.0	1.19717123143	0.0	0.0	0.8617	0.3802
98	0.999999999993	1.19717123181	0.0	0.0	1.5594	0.7669
99	0.999999999993	1.19717123182	0.0	0.0	8.0483	3.7108
100	1.00000000008	1.19717123138	0.0	0.0	2.5057	1.139
101	1.0000000001	1.19717123137	0.0	0.0	6.5204	3.1859
102	1.00000000009	1.19717123168	0.0	0.0	5.5659	2.7184
103	1.00000000023	1.19717124748	0.0	0.0	3.8018	2.5546
104	0.999999999931	1.19717123723	0.0	0.0	65.2862	9.0612
105	1.00000000023	1.19717124748	0.0	0.0	3.4123	1.5924
106	1.00000000023	1.19717124748	0.0	0.0	0.0	0.0
107	1.00000000023	1.19717124748	0.0	0.0	2.3484	1.1626
108	1.00000000023	1.19717124748	0.0	0.0	2.274	1.1003
109	1.00000000023	1.19717124748	0.0	0.0	0.7841	0.3782
110	1.00000000023	1.19717124748	0.0	0.0	0.8166	0.3945
111	1.00000000023	1.19717124748	0.0	0.0	0.0	0.0
112	1.00000000025	1.19717124865	0.0	0.0	0.0	0.0
113	1.00000000027	1.19717124978	0.0	0.0	11.3154	5.4141
114	1.00000000027	1.19717124978	0.0	0.0	15.0197	7.4447
115	1.00000000028	1.19717124972	0.0	0.0	12.9167	6.1425
116	1.00000000028	1.19717124971	0.0	0.0	4.029	2.0487
117	1.00000000028	1.19717124971	0.0	0.0	5.0238	2.5119
118	1.00000000028	1.19717124972	0.0	0.0	27.4518	13.1169
119	1.0	1.19729940771	0.0	0.0	14.1216	6.8998
120	1.0	1.19729940771	0.0	0.0	3.4348	1.6948
121	1.00000000023	1.19717124748	0.0	0.0	2.3995	1.1777
122	1.00000000023	1.19717124748	0.0	0.0	6.0688	2.9561
123	1.00000000023	1.19717124748	0.0	0.0	27.8742	13.8427
124	1.00000000023	1.19717124748	0.0	0.0	2.5843	1.2455
125	1.00000000023	1.19717124748	0.0	0.0	0.0	12.0
126	1.00000000023	1.19717124748	0.0	0.0	10.0546	4.8509
127	1.00000000023	1.19717124816	0.0	0.0	4.4517	2.1716
128	1.00000000024	1.19717124792	0.0	0.0	3.4534	1.6367
129	1.00000000024	1.19717124784	0.0	0.0	0.0	0.0
130	1.00000000023	1.19717124798	0.0	0.0	9.589	4.7993
131	1.00000000024	1.19717124786	0.0	0.0	3.3565	1.6479
132	1.00000000023	1.19717124837	0.0	0.0	0.0	0.0
133	1.00000000023	1.19717124809	0.0	0.0	0.0	0.0
134	1.0	1.19729940771	0.0	0.0	0.0	0.0
135	1.0	1.19729940771	0.0	0.0	0.0	0.0
136	1.0	1.19729940771	0.0	0.0	4.2898	2.1297
137	1.0	1.19729940771	0.0	0.0	4.6712	2.2997
138	1.0	1.19729940771	0.0	0.0	3.2518	1.5715
139	1.0	1.19729940771	0.0	0.0	0.0	0.0
140	1.0	1.19729940771	0.0	0.0	0.0	0.0
141	1.0	1.19729940771	0.0	0.0	16.3337	5.3686
142	1.0	1.19729940771	0.0	0.0	0.0	0.0
143	1.0	1.19729940771	0.0	0.0	0.0	0.0
144	1.0	1.19729940771	0.0	0.0	0.0	0.0
145	1.0	1.19729940771	0.0	0.0	0.0	0.0
146	1.0	1.19729940771	0.0	0.0	0.0	0.0
147	1.0	1.19729940771	0.0	0.0	16.0098	7.7156
148	1.0	1.19729940771	0.0	0.0	5.3446	2.2768
149	1.0	1.19729940771	0.0	0.0	115.3693	57.0821
150	0.999999999972	1.19729940835	0.0	0.0	0.0	0.0
151	0.999999999972	1.19729940835	0.0	0.0	0.0	0.0
152	0.999999999996	1.19729940779	0.0	0.0	1.0	0.0
153	0.999999999996	1.19729940779	0.0	0.0	24.5946	12.2973
154	0.999999999958	1.19729940887	0.0	0.0	17.6443	8.8221
155	0.999999999958	1.19729940886	0.0	0.0	8.9106	4.4553
156	0.999999999996	1.19729940779	0.0	0.0	0.0	0.0
157	0.999999999996	1.19729940779	0.0	0.0	0.0	0.0
158	0.999999999935	1.19729940974	0.0	0.0	25.5591	11.9915
159	0.999999999996	1.19729940779	0.0	0.0	0.0	0.0
160	0.999999999996	1.19729940779	0.0	0.0	24.5192	10.4451
161	0.999999999996	1.19729940779	0.0	0.0	16.2011	8.1006
162	0.999999999996	1.19729940779	0.0	0.0	25.0533	12.5267
163	0.999999999996	1.19729940779	0.0	0.0	12.9451	6.987
164	0.999999999949	1.19729940943	0.0	0.0	12.9321	6.6253
165	0.999999999994	1.19729940737	0.0	0.0	4.7717	2.4446
166	0.999999999994	1.19729940737	0.0	0.0	4.7028	2.4093
167	0.999999999994	1.19729940737	0.0	0.0	4.5415	2.3267
168	0.999999999994	1.19729940737	0.0	0.0	0.0	0.0
169	0.999999999998	1.19729940771	0.0	0.0	4.5602	1.4989
170	0.999999999998	1.19729940771	0.0	0.0	4.3766	1.8644
171	0.999999999998	1.19729940771	0.0	0.0	0.0	0.0
172	0.999999999998	1.19729940771	0.0	0.0	0.0	0.0
173	0.999999999998	1.19729940771	0.0	0.0	0.0	0.0
174	0.999999999998	1.19729940771	0.0	0.0	14.1376	6.6452
175	0.999999999998	1.19729940771	0.0	0.0	8.0678	2.6518
176	0.999999999998	1.19729940771	0.0	0.0	10.7637	5.3041
177	0.999999999998	1.19729940771	0.0	0.0	0.0	0.0
178	0.999999999998	1.19729940771	0.0	0.0	0.3	0.0
179	0.999999999998	1.19729940771	0.0	0.0	0.0	0.0
180	0.999999999998	1.19729940771	0.0	0.0	13.4187	5.3034
181	0.999999999998	1.19729940771	0.0	0.0	11.7099	5.657
182	0.999999999998	1.19729940771	0.0	0.0	0.0	0.0
183	0.999999999998	1.19729940771	0.0	0.0	7.0891	3.8263
184	0.999999999998	1.19729940771	0.0	0.0	0.0	0.0
185	0.999999999998	1.19729940771	0.0	0.0	247.4902	13.1662
186	0.999999999998	1.19729940771	0.0	0.0	0.0	0.0
187	0.999999999998	1.19729940771	0.0	0.0	0.0	0.0
188	0.999999999998	1.19729940771	0.0	0.0	12.4799	7.0727
189	0.999999999998	1.19729940771	0.0	0.0	0.0	0.0
190	0.999999999998	1.19729940771	0.0	0.0	105.3845	51.8522
191	0.999999999998	1.19729940771	0.0	0.0	4.3532	2.1667
192	0.999999999998	1.19729940771	0.0	0.0	5.0505	1.66
193	0.999999999998	1.19729940771	0.0	0.0	5.0455	1.6584
194	0.999999999998	1.19729940771	0.0	0.0	0.0	0.0
195	1.0	1.19729940771	0.0	0.0	1.0	0.0
196	0.999999999967	1.19729940856	0.0	0.0	0.0	0.0
197	0.999999999967	1.19729940856	0.0	0.0	0.0	0.0
198	0.999999999967	1.19729940856	0.0	0.0	0.0	0.0
199	0.999999999967	1.19729940856	0.0	0.0	0.0	0.0
200	0.999999999967	1.19729940856	0.0	0.0	12.4749	5.1147
201	0.999999999967	1.19729940856	0.0	0.0	2.5694	1.2847
202	0.999999999967	1.19729940856	0.0	0.0	0.0	0.0
203	0.999999999967	1.19729940856	0.0	0.0	12.57	6.2227
204	0.999999999967	1.19729940856	0.0	0.0	3.6144	1.8034
205	0.999999999967	1.19729940856	0.0	0.0	7.6348	3.7866
206	1.0	1.19729940771	0.0	0.0	42.9469	20.848
207	0.999999999972	1.19729940835	0.0	0.0	0.0	0.0
208	0.999999999999	1.1972994077	0.0	0.0	0.0	0.0
