CaseGroup1_Case1_Bus6_PVfarm1_BusGenMVR
0.040311420000000001
0.03331974
0.04730285
0.050792240000000002
0.036832299999999998
0.043809130000000002
0.057776099999999997
0.058221759999999997
0.044244390000000001
0.037250190000000002
0.051233090000000002
0.047735130000000001
0.033776260000000002
0.040755010000000001
0.054721209999999999
0.052976420000000003
0.038997610000000002
0.032015589999999997
0.045997789999999997
0.049477640000000003
0.03551721
0.042503159999999998
0.056469289999999998
0.057334360000000001
0.043371529999999998
0.036389390000000001
0.05035444
0.046865810000000001
0.032888140000000003
0.039874729999999997
0.053857059999999998
0.05559364
0.04163207
0.034638809999999999
0.048604059999999998
0.05210948
0.038132279999999998
0.045112260000000001
0.059095149999999999
0.059142630000000002
0.0451803
0.038187279999999997
0.052152990000000003
0.04867134
0.034694309999999999
0.041673809999999999
0.05565647
0.053896159999999999
0.03993443
0.03295294
0.046917159999999999
0.050413550000000001
0.036435370000000002
0.043422160000000001
0.057404429999999999
0.056523049999999998
0.042544060000000002
0.035561799999999998
0.04954418
0.046038910000000002
0.032079549999999998
0.039065290000000003
0.05303066
0.054782329999999997
0.04080487
0.033810560000000003
0.047793519999999999
0.051283179999999998
0.037323000000000002
0.044302439999999998
0.058269120000000001
0.057837119999999999
0.043859099999999998
0.036867190000000001
0.050850430000000002
0.047352400000000003
0.0333935
0.04036986
0.054336219999999998
0.052595360000000001
0.038617100000000001
0.031632609999999999
0.045614950000000001
0.049094730000000003
0.035134289999999999
0.042122630000000001
0.056088499999999999
0.056954560000000001
0.04299236
0.036008140000000001
0.049972849999999999
0.046484409999999997
0.032506760000000003
0.039495519999999999
0.053477440000000001
0.05521003
0.041248369999999999
0.034257500000000003
0.048222479999999998
0.051728059999999999
0.037750810000000003
0.044728370000000003
0.058711369999999999
0.05848329
0.044520850000000001
0.037539120000000002
0.051503800000000002
0.048010959999999998
0.034033099999999997
0.041019689999999998
0.055002229999999999
0.053248789999999997
0.039288370000000003
0.032295310000000001
0.04625949
0.049761329999999999
0.035783860000000001
0.04276365
0.056746629999999999
0.055876509999999997
0.041898970000000001
0.034905369999999998
0.048887760000000002
0.045385710000000003
0.031426910000000002
0.03840553
0.05237145
0.054124350000000002
0.040146149999999999
0.03316413
0.047145869999999999
0.05062183
0.036660890000000002
0.043646989999999997
0.05761368
0.058055250000000003
0.04407701
0.037092079999999999
0.051074120000000001
0.047565070000000001
0.033604969999999998
0.040593539999999997
0.054558969999999998
0.052817099999999999
0.038839579999999999
0.031848010000000003
0.04583052
0.049315680000000001
0.035355829999999998
0.04233282
0.056299740000000001
0.057177159999999998
0.043215589999999998
0.036224920000000001
0.050189789999999998
0.046704210000000003
0.032726980000000003
0.03970419
0.053687470000000001
0.055429020000000002
0.04146739
0.0344835
0.048447560000000001
0.051940020000000003
0.037961460000000002
0.044950629999999998
0.058933220000000001
0.059035369999999997
0.045056249999999999
0.038073870000000003
0.052056070000000003
0.048550030000000001
0.034590129999999997
0.041576019999999998
0.05554158
0.053799689999999997
0.039821710000000003
0.032827469999999997
0.046810829999999998
0.050298750000000003
0.036338919999999997
0.043318299999999997
0.057285160000000002
0.056412049999999998
0.042450269999999998
0.035456830000000002
0.049422269999999997
0.045942219999999999
0.031965229999999997
0.038944479999999997
0.052927250000000002
0.05466116
0.040699279999999997
0.03371772
0.047681889999999998
0.051179189999999999
0.037201430000000001
0.044187909999999997
0.058169909999999998
0.057718150000000003
0.043755639999999998
0.036771060000000001
0.050736209999999997
0.047246549999999998
0.03326842
0.040257510000000003
0.05423977
0.052481949999999999
0.038521180000000002
0.031530490000000001
0.045494640000000003
0.048999540000000001
0.035022379999999999
0.041999689999999999
0.055982650000000002
0.056855089999999997
0.04287697
0.035885399999999998
0.04986848
0.046371750000000003
0.032413129999999998
0.039389439999999998
0.053354970000000002
0.05510458
0.04112594
0.034141190000000002
0.048123560000000003
0.051604820000000003
0.037643919999999997
0.044632430000000001
0.058598789999999998
0.058822140000000002
0.04484424
0.037850330000000001
0.051833190000000001
0.048332430000000003
0.034372470000000002
0.041351720000000002
0.055318399999999997
0.053578920000000002
0.039600580000000003
0.032618590000000003
0.046600269999999999
0.050077209999999997
0.036116750000000003
0.04310282
0.057068960000000002
0.056192249999999999
0.042230539999999997
0.035248889999999998
0.049212949999999998
0.045719339999999997
0.031741390000000001
0.038727959999999999
0.052710369999999999
0.054449339999999999
0.040488240000000002
0.033495169999999998
0.047459950000000001
0.050960180000000001
0.036982590000000003
0.043962670000000002
0.057946079999999997
0.058378199999999998
0.044416440000000001
0.037425630000000001
0.051390999999999999
0.047906549999999999
0.033929170000000002
0.040906249999999998
0.05488941
0.053134790000000001
0.039173489999999998
0.032189660000000002
0.046153619999999999
0.049646870000000003
0.03566863
0.042657609999999999
0.056640179999999998
0.057509079999999997
0.043530609999999997
0.036545880000000003
0.050528160000000003
0.047017700000000003
0.033057679999999999
0.040046190000000002
0.054011860000000002
0.055765990000000001
0.041788390000000002
0.034797059999999998
0.048779400000000001
0.052263799999999999
0.0383031
0.045280500000000001
0.059248120000000001
0.059238520000000003
0.045276379999999998
0.038285590000000001
0.052250959999999999
0.048765269999999999
0.034787749999999999
0.041765040000000003
0.055748440000000003
0.053994809999999997
0.040033440000000003
0.033049439999999999
0.047013369999999999
0.050505700000000001
0.036527179999999999
0.043516539999999999
0.057499069999999999
0.056622239999999997
0.042643970000000003
0.035659070000000001
0.049641110000000002
0.04613184
0.03217221
0.039160599999999997
0.053125779999999997
0.054878900000000001
0.040901380000000001
0.03391007
0.047892490000000003
0.05137775
0.037417590000000001
0.044394719999999999
0.05836189
0.057935670000000002
0.043958110000000002
0.036964249999999997
0.05094709
0.047445050000000002
0.033485420000000002
0.040464699999999999
0.054431069999999998
0.052692700000000002
0.038714640000000002
0.031732820000000002
0.045714350000000001
0.049189950000000003
0.03522956
0.042215599999999999
0.056181830000000002
0.057050499999999997
0.043088349999999997
0.036106609999999997
0.050070839999999998
0.046578410000000001
0.03260035
0.039586940000000001
0.053569360000000003
0.055307389999999998
0.041346260000000003
0.034352790000000001
0.048317720000000002
0.051819659999999997
0.037841399999999997
0.044821970000000003
0.05880515
0.058577520000000001
0.044614479999999998
0.03763006
0.051595349999999998
0.04810656
0.034128619999999998
0.04111766
0.055099740000000001
0.053340940000000003
0.039380060000000001
0.032389429999999997
0.046353720000000001
0.049859609999999999
0.035882369999999997
0.042859889999999998
0.056842810000000001
0.055969539999999998
0.041991689999999998
0.03499994
0.048982900000000003
0.045484959999999998
0.031526699999999998
0.038502759999999997
0.052468359999999999
0.054219179999999999
0.040240499999999998
0.033255949999999999
0.047238210000000003
0.050718190000000003
0.03675755
0.043745989999999998
0.057712239999999998
0.058148360000000003
0.0441695
0.03718685
0.051169020000000003
0.047664199999999997
0.033704530000000003
0.04069043
0.054655780000000001
0.052912729999999998
0.038934999999999997
0.031940620000000003
0.045923800000000001
0.049413159999999998
0.03545326
0.042432459999999998
0.056398990000000003
0.057271620000000002
0.043309630000000002
0.036316180000000003
0.050281869999999999
0.046800210000000002
0.032823150000000002
0.039802700000000003
0.053785260000000001
0.055520479999999997
0.041558400000000002
0.034576889999999999
0.048541109999999998
0.05203729
0.038059410000000002
0.045046259999999998
0.059028369999999997
0.058916110000000001
0.044937959999999999
0.03795312
0.051935099999999998
0.048424689999999999
0.034464740000000001
0.041453139999999999
0.055418870000000002
0.05367769
0.039700590000000001
0.032709009999999997
0.046691740000000002
0.050175730000000002
0.036215549999999999
0.043192479999999998
0.057159679999999997
0.056289430000000001
0.042327570000000002
0.035336800000000002
0.049301449999999997
0.045817719999999999
0.031840279999999999
0.038817160000000003
0.052800489999999999
0.054540900000000003
0.0405796
0.033595550000000002
0.047559570000000002
0.051053139999999997
0.037074679999999999
0.044063919999999999
0.058046229999999997
0.057596290000000001
0.043633789999999999
0.036651980000000001
0.050616649999999999
0.04712276
0.033144569999999998
0.040131010000000002
0.054113950000000001
0.052361779999999997
0.038401419999999999
0.031408360000000003
0.045372540000000003
0.048873140000000002
0.034895559999999999
0.041875330000000002
0.055858440000000002
0.056735420000000002
0.042758190000000001
0.035764089999999998
0.04974688
0.046245880000000003
0.032286929999999998
0.039265469999999997
0.053231809999999997
0.054983419999999998
0.041004970000000002
0.034022940000000002
0.048004940000000003
0.051482090000000001
0.037521140000000001
0.04450718
0.058474039999999998
0.058697359999999997
0.044719109999999999
0.037727459999999997
0.051710609999999997
0.048213779999999998
0.034254569999999998
0.041231280000000002
0.055197339999999998
0.053455599999999999
0.039477289999999998
0.032492849999999997
0.046474769999999999
0.04995571
0.035995510000000001
0.042983790000000001
0.056949779999999998
0.056067970000000002
0.042105869999999997
0.035121560000000003
0.049086209999999998
0.04559655
0.031618979999999998
0.038607790000000003
0.052589810000000001
0.054322990000000002
0.040361729999999998
0.033371129999999999
0.047335799999999997
0.050840410000000003
0.036863100000000003
0.043840659999999997
0.057823859999999998
0.058254510000000002
0.044292560000000002
0.037299159999999998
0.051264949999999997
0.047784439999999997
0.033807440000000001
0.040786860000000001
0.054769600000000002
0.05300829
0.039046459999999998
0.032064990000000002
0.04602904
0.049526580000000001
0.035548620000000003
0.042535179999999999
0.056517600000000001
0.05738364
0.043404690000000003
0.036422139999999999
0.050404549999999999
0.046898309999999999
0.032938729999999999
0.039924429999999997
0.053889869999999999
0.055642810000000001
0.041665140000000003
0.034671199999999999
0.048654080000000002
0.052142510000000003
0.038182140000000003
0.045161649999999998
0.059128720000000003
0.059080399999999998
0.045102450000000002
0.038108320000000001
0.052091600000000002
0.048594720000000001
0.034635270000000003
0.041614480000000002
0.055580409999999997
