CaseGroup1_Case1_Bus8_PVfarm2_BusGenMVR
0.058343520000000003
0.060674649999999997
0.056015769999999999
0.059508520000000002
0.054852659999999998
0.06184075
0.05717883
0.060092029999999998
0.055432759999999998
0.062421619999999997
0.057762460000000002
0.061256190000000002
0.0566001
0.058927960000000001
0.054265380000000002
0.061401980000000002
0.056742519999999998
0.059072050000000001
0.054413019999999999
0.060237079999999998
0.0555813
0.062568079999999998
0.057905739999999997
0.059654739999999998
0.054995210000000003
0.061985680000000001
0.057326750000000003
0.063148709999999997
0.058492089999999997
0.060821559999999997
0.056159439999999998
0.060526539999999997
0.055870379999999997
0.062860070000000004
0.058198239999999998
0.061694140000000001
0.057034870000000001
0.059364559999999997
0.054705810000000001
0.062274719999999999
0.057618240000000001
0.059947590000000002
0.055285099999999997
0.058782309999999997
0.054123169999999998
0.061110400000000002
0.056451109999999999
0.062492619999999999
0.057835930000000001
0.060166770000000001
0.055504699999999997
0.05899998
0.054340489999999998
0.061329479999999999
0.056670489999999997
0.060746500000000002
0.056090500000000001
0.063078469999999998
0.058416660000000002
0.06191265
0.057253419999999999
0.059581429999999998
0.054922409999999998
0.059291570000000002
0.05463258
0.061621040000000002
0.05696213
0.062785270000000004
0.058128949999999999
0.060456959999999997
0.05579452
0.061038090000000003
0.056378600000000001
0.058709799999999999
0.054051149999999999
0.05987166
0.055215649999999998
0.06220403
0.057541879999999997
0.060309790000000002
0.055650289999999998
0.062640689999999999
0.057981730000000002
0.061473939999999998
0.056817720000000002
0.059147089999999999
0.054484669999999999
0.063222840000000002
0.058563469999999999
0.060892950000000001
0.056234190000000003
0.059726899999999999
0.055071130000000003
0.062057969999999997
0.057395559999999998
0.061765130000000001
0.057108869999999999
0.059438230000000002
0.054775799999999999
0.060602339999999998
0.055943180000000002
0.062930609999999998
0.058271299999999998
0.058852549999999997
0.054196790000000002
0.061186289999999997
0.056524419999999999
0.062348569999999999
0.0576891
0.06001886
0.055359899999999997
0.062020279999999997
0.057360580000000001
0.059691830000000001
0.055032989999999997
0.060855359999999997
0.05619913
0.063187370000000007
0.058525609999999999
0.059109179999999997
0.054449940000000002
0.061438560000000003
0.05677952
0.062602989999999997
0.057946629999999999
0.060274710000000002
0.055612040000000001
0.059981069999999997
0.055325140000000002
0.062313399999999998
0.05765116
0.061148679999999997
0.0564898
0.058817540000000001
0.054158650000000003
0.062893190000000002
0.058236499999999997
0.060567309999999999
0.05590523
0.059400519999999998
0.054741209999999998
0.06173008
0.057071160000000003
0.059834459999999999
0.055178350000000001
0.062168300000000003
0.05750628
0.063331929999999995
0.058672599999999998
0.061002220000000003
0.05634335
0.061583369999999998
0.056927129999999999
0.0592566
0.054594110000000001
0.060420590000000003
0.05576159
0.062748810000000002
0.058089689999999999
0.06245788
0.057798479999999999
0.060128010000000003
0.055469030000000003
0.05896332
0.054307809999999998
0.061294290000000001
0.056631969999999997
0.060709899999999997
0.056050290000000003
0.063040879999999994
0.058381710000000003
0.061874159999999997
0.05721768
0.059547200000000002
0.054884839999999997
0.0609291
0.056269720000000002
0.06325865
0.058599430000000001
0.062093189999999999
0.057436929999999997
0.059764909999999997
0.055102289999999998
0.06267636
0.058016829999999998
0.060347959999999999
0.055689170000000003
0.059180160000000002
0.054524410000000002
0.061512699999999997
0.056850570000000003
0.061218689999999999
0.056562469999999997
0.058893250000000001
0.054231229999999998
0.060055989999999997
0.05539666
0.062385549999999998
0.057726520000000003
0.059472120000000003
0.054816410000000003
0.061804379999999999
0.057142239999999997
0.062967949999999995
0.05830859
0.060636809999999999
0.05597763
0.063112169999999995
0.058455630000000001
0.060784989999999997
0.056122789999999999
0.05961967
0.054960439999999999
0.061947820000000001
0.057288600000000002
0.060199419999999997
0.055543500000000003
0.062532870000000004
0.057871209999999999
0.061365860000000001
0.05670625
0.05903601
0.054377139999999997
0.058744440000000002
0.054084790000000001
0.061075270000000001
0.056416470000000003
0.062238290000000002
0.057581880000000002
0.059911220000000001
0.05524888
0.061657459999999997
0.056998390000000003
0.059327699999999997
0.054668889999999998
0.060491250000000003
0.05583523
0.062822349999999999
0.058159809999999999
0.06164236
0.05698599
0.059315239999999998
0.054652819999999998
0.060479400000000003
0.055820160000000001
0.06280761
0.05814834
0.058729459999999997
0.054073759999999998
0.061063340000000001
0.056401380000000001
0.062225669999999997
0.057565930000000001
0.05989585
0.055236880000000002
0.060187060000000001
0.055527489999999999
0.062517820000000002
0.057858890000000003
0.061351059999999999
0.056694870000000001
0.059024359999999998
0.05436187
0.063100030000000001
0.058440859999999997
0.060770350000000001
0.056111340000000003
0.059604209999999998
0.054948360000000002
0.061935200000000003
0.057272749999999997
0.059459499999999998
0.05480032
0.06178902
0.057129869999999999
0.062953339999999997
0.058296920000000002
0.060624909999999997
0.055962430000000001
0.061206770000000001
0.056547319999999998
0.058878369999999999
0.05421993
0.060040419999999997
0.055384419999999997
0.062372660000000003
0.057710659999999997
0.062661010000000003
0.058004449999999999
0.060335260000000002
0.055673250000000001
0.059168430000000001
0.054509040000000002
0.06149806
0.056839019999999997
0.060914259999999998
0.056258200000000001
0.063246419999999998
0.05858447
0.062080490000000002
0.057421199999999999
0.05974935
0.055090050000000002
0.060694539999999998
0.056038209999999998
0.06302808
0.058366179999999997
0.061862109999999998
0.057202790000000003
0.059532469999999997
0.054873680000000001
0.062443409999999998
0.057786900000000002
0.060116269999999999
0.055453910000000002
0.058950950000000002
0.05429196
0.061278970000000002
0.056619870000000003
0.061570819999999998
0.05691152
0.059241059999999998
0.054582070000000003
0.060405970000000003
0.055750250000000001
0.062736790000000001
0.058074809999999998
0.059822840000000002
0.055163209999999997
0.062153819999999999
0.057494839999999998
0.063316940000000002
0.058660259999999999
0.060989679999999998
0.056327509999999997
0.062880400000000003
0.058220719999999997
0.06055203
0.055893089999999999
0.0593857
0.054729949999999999
0.06171803
0.057056030000000001
0.059969309999999998
0.055310020000000001
0.06229879
0.057639660000000002
0.061133449999999999
0.056477449999999998
0.058805219999999998
0.054142500000000003
0.059093699999999999
0.054437810000000003
0.061426000000000001
0.056763649999999999
0.062590880000000002
0.057931700000000003
0.060259760000000002
0.055600770000000001
0.062005539999999998
0.057349070000000002
0.059679839999999998
0.055017719999999999
0.060842680000000003
0.056183289999999997
0.063172329999999999
0.058513179999999998
0.058840129999999997
0.054180569999999997
0.06117102
0.05651225
0.062333989999999999
0.05767746
0.060006950000000003
0.055344730000000002
0.061753170000000003
0.057093989999999997
0.059423480000000001
0.054764569999999999
0.060586910000000001
0.055930970000000003
0.062917920000000002
0.058255500000000002
0.063207659999999999
0.058551159999999998
0.06088052
0.056218230000000001
0.059715150000000002
0.055055979999999997
0.062043229999999998
0.057384049999999999
0.06029495
0.055639000000000001
0.062628359999999994
0.057966789999999997
0.06146136
0.056801709999999998
0.05913152
0.054472640000000003
0.06102254
0.05636621
0.058697230000000003
0.054035
0.059859820000000001
0.055200319999999997
0.062189420000000002
0.057530280000000003
0.059276700000000002
0.054621019999999999
0.061608820000000002
0.056946869999999997
0.062772499999999995
0.05811326
0.060441509999999997
0.055782209999999999
0.060733830000000003
0.05607467
0.063063480000000005
0.058404169999999998
0.06189791
0.057241769999999997
0.05956968
0.054907060000000001
0.06248045
0.057820860000000002
0.060151980000000001
0.055493269999999997
0.058984189999999999
0.054328349999999997
0.061316879999999997
0.056654549999999998
0.062262060000000001
0.057602550000000002
0.05993217
0.055273089999999997
0.058767479999999997
0.05411204
0.061098409999999999
0.056436090000000001
0.060514739999999997
0.055855380000000003
0.062845659999999998
0.058186679999999998
0.061678910000000003
0.057022629999999998
0.059352130000000003
0.054689880000000003
0.05963914
0.054983200000000003
0.061972930000000002
0.057311090000000002
0.063136490000000003
0.058477319999999999
0.060806890000000002
0.056148169999999997
0.061387360000000002
0.056731150000000001
0.059060389999999997
0.054397859999999999
0.060224609999999998
0.055565499999999997
0.062552960000000005
0.057893500000000001
0.060076629999999999
0.055420530000000003
0.062408850000000002
0.05774671
0.061244159999999999
0.056585139999999999
0.058912970000000002
0.054254110000000001
0.062988589999999997
0.058332000000000002
0.060662689999999998
0.056000639999999997
0.059495970000000002
0.054836650000000001
0.061825600000000001
0.05716653
0.06211585
0.057456140000000003
0.059787449999999999
0.05512864
0.06095093
0.056294749999999998
0.063283000000000006
0.05862125
0.059204850000000003
0.054545610000000001
0.06153426
0.056875210000000002
0.06269864
0.05804223
0.06037025
0.055707710000000001
0.060387450000000002
0.055727939999999997
0.062716919999999995
0.058057749999999998
0.061552129999999997
0.056896160000000001
0.059224020000000002
0.054561419999999999
