CaseGroup1_Case1_Bus33_WindSub2_BusGenMVR
0.0025256699999999998
0.0025259700000000002
0.0025257600000000002
0.0025293400000000001
0.00252272
0.0025360999999999999
0.0025343399999999999
0.00252477
0.0025302599999999999
0.0025305599999999998
0.0025220500000000001
0.0025254499999999998
0.0025287600000000001
0.002529
0.0025273000000000001
0.00253082
0.0025247199999999998
0.0025380300000000001
0.0025295199999999999
0.0025199699999999998
0.0025260199999999999
0.0025263199999999999
0.0025290999999999998
0.0025326799999999998
0.00251761
0.0025309999999999998
0.0025308499999999999
0.0025212899999999998
0.0025272300000000001
0.0025275300000000001
0.0025257700000000001
0.0025292299999999999
0.0025241399999999998
0.0025374500000000001
0.0025289499999999999
0.0025194599999999998
0.0025261300000000001
0.0025264300000000001
0.0025293300000000002
0.0025328600000000001
0.0025187400000000002
0.00253206
0.0025319100000000001
0.0025224100000000001
0.0025186599999999998
0.0025319700000000001
0.0025348100000000002
0.0025253799999999998
0.00252578
0.00252608
0.0025259900000000001
0.0025295199999999999
0.0025222
0.0025354599999999998
0.0025336999999999998
0.00252426
0.0025287299999999999
0.0025290299999999998
0.00252045
0.0025239799999999999
0.0025209299999999998
0.0025343700000000002
0.0025306500000000002
0.0025211399999999998
0.0025290099999999999
0.00252944
0.00252272
0.0025263
0.00251973
0.0025330499999999998
0.0025376800000000001
0.0025282999999999998
0.0025272200000000002
0.0025275100000000002
0.0025255099999999999
0.0025289800000000001
0.0025253599999999999
0.00252579
0.0025304699999999999
0.0025339899999999999
0.0025214299999999999
0.00253469
0.0025327599999999998
0.0025232000000000002
0.0025292499999999998
0.0025295500000000002
0.0025258199999999998
0.0025293999999999998
0.0025209099999999999
0.0025341600000000001
0.0025275699999999998
0.0025179999999999998
0.00252301
0.0025232499999999999
0.00252608
0.0025295999999999999
0.0025203000000000001
0.0025336199999999999
0.0025334799999999998
0.0025239699999999999
0.0025281399999999999
0.0025284299999999999
0.00252667
0.0025301899999999999
0.0025250099999999998
0.00253827
0.0025297700000000002
0.0025202599999999999
0.0025197100000000001
0.0025330800000000001
0.00253126
0.0025218200000000001
0.00253301
0.0025333
0.0025247400000000001
0.0025282
0.0025170800000000001
0.0025302800000000002
0.0025331799999999999
0.0025236799999999999
0.00252578
0.00252615
0.0025260600000000001
0.0025294499999999999
0.0025161799999999998
0.0025296799999999999
0.0025344299999999998
0.0025249299999999999
0.0025286499999999999
0.0025289499999999999
0.0025268999999999999
0.0025303499999999998
0.00252184
0.0025350899999999998
0.0025314199999999999
0.0025219299999999999
0.0025296400000000001
0.0025300700000000001
0.0025233999999999999
0.0025268700000000001
0.0025265000000000001
0.0025268600000000001
0.0025232499999999999
0.0025267800000000002
0.0025249399999999998
0.0025381399999999999
0.0025315400000000001
0.0025220899999999998
0.0025236
0.0025238999999999999
0.0025286499999999999
0.0025321100000000002
0.0025213100000000001
0.00253463
0.00253257
0.00252301
0.0025183100000000002
0.00253163
0.00253447
0.0025250300000000002
0.0025264599999999999
0.0025266899999999998
0.0025265999999999999
0.0025300000000000001
0.00252147
0.0025347199999999999
0.00253301
0.00252352
0.002529
0.00252929
0.0025207300000000001
0.00252425
0.0025278200000000001
0.00252812
0.0025263500000000001
0.00252988
0.0025237699999999998
0.0025370800000000002
0.0025285199999999998
0.0025190199999999999
0.0025270499999999999
0.0025274799999999999
0.00253032
0.0025338399999999999
0.00251877
0.0025321499999999999
0.0025319399999999999
0.0025225099999999999
0.0025241899999999999
0.00252454
0.0025292399999999999
0.0025328099999999999
0.0025212199999999998
0.0025345300000000001
0.0025324100000000001
0.0025229699999999998
0.0025308599999999998
0.0025311600000000002
0.0025274999999999998
0.0025310200000000001
0.0025234699999999999
0.0025367900000000001
0.0025300700000000001
0.0025205800000000001
0.0025227800000000001
0.0025360299999999999
0.0025324200000000001
0.00252287
0.0025298999999999999
0.0025301999999999998
0.0025235399999999999
0.0025270000000000002
0.0025186599999999998
0.00253192
0.0025366099999999999
0.00252717
0.00252513
0.00252542
0.0025234300000000001
0.0025268299999999999
0.0025186499999999999
0.0025319800000000001
0.0025302100000000002
0.0025207200000000002
0.0025309400000000002
0.0025312500000000001
0.0025227399999999999
0.0025260700000000001
0.0025187600000000001
0.0025321499999999999
0.00253492
0.00252542
0.0025267599999999999
0.0025269899999999998
0.0025269099999999998
0.0025304300000000002
0.0025242300000000001
0.0025245300000000001
0.0025273100000000001
0.00253082
0.0025225400000000002
0.0025357999999999999
0.00253565
0.0025262100000000001
0.00252651
0.0025268000000000001
0.0025251000000000002
0.00252856
0.0025242799999999998
0.0025375300000000001
0.0025290899999999999
0.0025195299999999999
0.0025275699999999998
0.0025279299999999998
0.0025242699999999999
0.0025278499999999999
0.0025249999999999999
0.0025383099999999998
0.0025316499999999999
0.0025221599999999999
0.0025242699999999999
0.0025245100000000002
0.0025292600000000002
0.0025327800000000001
0.0025210300000000001
0.0025343499999999999
0.00253229
0.0025228500000000001
0.0025151599999999998
0.0025284800000000001
0.0025332900000000001
0.00252374
0.00252841
0.00252871
0.0025267200000000001
0.0025301099999999999
0.0025211000000000001
0.0025344199999999999
0.00253075
0.0025212400000000001
0.0025299200000000002
0.0025302900000000001
0.0025235700000000002
0.00252702
0.0025206299999999998
0.0025340200000000001
0.0025303499999999998
0.0025208399999999999
0.0025311399999999999
0.0025313800000000002
0.0025247799999999999
0.0025282400000000002
0.0025172699999999998
0.0025306500000000002
0.0025353400000000001
0.0025259000000000002
0.0025271199999999999
0.00252747
0.0025254100000000001
0.0025288799999999998
0.0025220300000000002
0.0025224000000000002
0.0025271500000000001
0.0025307300000000001
0.0025223899999999998
0.0025357000000000001
0.0025335900000000001
0.0025241399999999998
0.00252797
0.0025283300000000001
0.0025246000000000001
0.00252819
0.0025238399999999999
0.0025371600000000001
0.0025305000000000002
0.0025209999999999998
0.0025252899999999999
0.00252571
0.00252389
0.0025274099999999999
0.00252462
0.0025378699999999998
0.0025293799999999999
0.00251987
0.0025254700000000001
0.0025258199999999998
0.0025286000000000002
0.0025321200000000001
0.0025203700000000001
0.0025336899999999999
0.0025335399999999999
0.0025240499999999999
0.00251747
0.0025307900000000002
0.0025336299999999998
0.0025241299999999999
0.0025288699999999999
0.0025291699999999999
0.0025290099999999999
0.0025325299999999999
0.0025198099999999999
0.0025331799999999999
0.0025313599999999999
0.00252192
0.00253054
0.0025309
0.0025223899999999998
0.0025258500000000001
0.00251725
0.0025305700000000002
0.0025353099999999998
0.0025258799999999999
0.0025273000000000001
0.0025275300000000001
0.0025255400000000002
0.0025289900000000001
0.0025238700000000001
0.0025371899999999999
0.0025335700000000002
0.0025240800000000002
0.0025295600000000001
0.0025298
0.0025231400000000001
0.0025265999999999999
0.0025297100000000001
0.00252995
0.0025263400000000002
0.00252981
0.0025237599999999999
0.0025370700000000002
0.0025304199999999998
0.00252097
0.0025255400000000002
0.0025258400000000001
0.0025305900000000001
0.0025340499999999999
0.0025190400000000002
0.00253236
0.0025303700000000001
0.0025208700000000001
0.0025250699999999999
0.0025253099999999998
0.0025282099999999999
0.0025317299999999998
0.0025201300000000002
0.0025333899999999999
0.00253323
0.0025238000000000001
0.0025281499999999998
0.0025284499999999998
0.0025266899999999998
0.0025302100000000002
0.0025226799999999998
0.0025359900000000001
0.0025273700000000001
0.0025178599999999998
0.00252112
0.0025344399999999998
0.0025326099999999998
0.0025231799999999999
0.0025301500000000001
0.0025304500000000001
0.0025218800000000002
0.0025254000000000001
0.0025204200000000002
0.0025337300000000001
0.0025365800000000001
0.0025270800000000001
0.0025251599999999998
0.0025254600000000002
0.0025252999999999999
0.0025287700000000001
0.0025224499999999999
0.0025226900000000002
0.0025274899999999999
0.0025310100000000002
0.0025217199999999999
0.0025349700000000001
0.0025329200000000001
0.0025234799999999998
0.0025278499999999999
0.0025282099999999999
0.00252448
0.0025280099999999998
0.0025227700000000001
0.00253608
0.0025294900000000001
0.0025199200000000001
0.0025204799999999999
0.0025337900000000002
0.0025301799999999999
0.0025206299999999998
0.0025318699999999999
0.0025321699999999998
0.0025255099999999999
0.0025290299999999998
0.0025174500000000001
0.0025308399999999999
0.0025355199999999999
0.00252608
0.0025282500000000001
0.0025286100000000001
0.0025264900000000002
0.0025300700000000001
0.0025166199999999998
0.0025300000000000001
0.0025327800000000001
0.0025232700000000002
0.0025270599999999998
0.0025273000000000001
0.0025271500000000001
0.0025306700000000001
0.0025218599999999999
0.00253513
0.0025334300000000001
0.0025239300000000002
0.00253171
0.0025319499999999998
0.00252338
0.00252696
0.0025260299999999999
0.0025263299999999998
0.00252462
0.0025280900000000002
0.0025263099999999999
0.0025395600000000002
0.0025309999999999998
0.0025214999999999999
0.0025232900000000001
0.0025236400000000002
0.0025264300000000001
0.00252995
0.0025191499999999999
0.0025325299999999999
0.0025323799999999999
0.0025228199999999998
0.0025270900000000001
0.0025274400000000002
0.0025237100000000002
0.0025272300000000001
0.0025222
0.0025354599999999998
0.0025287999999999999
0.0025192999999999999
0.0025257600000000002
0.0025261099999999998
0.0025308700000000002
0.0025343900000000001
0.0025203299999999999
0.0025336600000000001
0.0025316000000000002
0.0025220400000000001
0.0025194000000000002
0.0025327100000000001
0.0025374
0.0025279
0.0025284299999999999
0.0025287299999999999
0.00252667
0.0025301899999999999
0.0025231099999999998
0.0025364799999999998
0.0025328099999999999
0.0025232599999999998
0.0025277799999999999
0.0025280799999999998
0.0025214199999999999
0.0025249999999999999
0.0025208499999999998
0.0025342199999999998
0.0025324000000000002
0.0025228999999999998
0.0025308399999999999
0.00253119
0.0025226300000000001
0.0025260899999999999
0.0025198600000000001
0.0025331300000000002
0.0025359599999999999
0.0025265299999999999
0.0025254499999999998
0.0025257399999999998
0.0025256499999999999
0.0025291599999999999
0.00252498
0.00252528
0.0025281100000000001
0.0025316900000000001
0.0025190799999999999
0.0025324000000000002
0.0025322500000000002
0.0025227499999999998
0.0025285300000000002
0.0025288300000000001
0.0025270599999999998
0.0025305200000000001
0.0025220899999999998
0.0025354000000000002
0.0025267800000000002
0.0025173999999999999
0.0025208399999999999
0.0025342199999999998
0.0025323899999999998
0.0025229499999999999
0.00252987
0.00253017
0.0025216000000000001
0.0025251800000000001
0.0025198500000000001
0.00253317
0.0025359499999999999
0.00252645
0.00252448
0.00252477
0.00252462
0.0025281399999999999
0.0025252600000000001
0.0025255
0.00252834
0.0025318599999999999
0.0025203199999999999
0.0025335800000000001
0.0025334799999999998
0.0025239300000000002
0.0025286200000000001
0.0025289800000000001
0.0025272300000000001
0.00253075
0.0025232700000000002
0.00253652
0.0025279600000000001
0.0025184500000000002
0.0025281499999999998
0.0025284499999999998
0.0025247199999999998
0.0025283100000000002
0.0025221900000000001
0.0025355099999999999
0.00252886
0.0025194200000000001
0.0025267699999999998
0.0025270700000000002
0.0025318200000000002
0.0025354000000000002
0.0025203999999999999
0.0025336500000000001
0.0025316499999999999
0.0025221000000000002
0.0025177200000000002
0.00253105
0.00253579
0.0025263
0.0025277699999999999
0.0025280699999999999
0.0025259499999999999
0.0025294100000000002
0.00252155
0.0025348100000000002
0.0025311999999999999
0.0025217
0.00252718
0.0025274899999999999
0.0025208299999999999
0.0025243499999999999
0.00251586
0.0025291799999999998
0.0025320799999999999
0.0025223899999999998
0.0025271899999999999
0.0025275499999999999
0.0025273399999999999
0.0025307400000000001
0.00252111
0.0025343700000000002
0.0025326099999999998
0.0025231099999999998
0.0025319000000000001
0.0025322000000000001
0.0025236299999999998
0.00252703
0.00252747
0.00252776
0.002526
0.0025295299999999999
0.00252673
0.0025399900000000002
0.0025314199999999999
0.0025219800000000001
0.0025246600000000002
0.0025249600000000001
0.0025278100000000001
0.0025313900000000001
0.0025195700000000001
0.0025328999999999998
0.0025327399999999999
0.0025233
0.00252265
0.0025229499999999999
0.00252776
0.0025312099999999999
0.0025229300000000001
0.0025361799999999999
0.0025341299999999999
0.0025246299999999999
0.00252812
0.0025284700000000001
0.0025247500000000001
0.0025283300000000001
0.0025239799999999999
0.0025373000000000001
0.0025306999999999999
0.0025210100000000002
0.00252002
0.0025333999999999999
0.0025296699999999999
0.00252017
0.0025304699999999999
0.00253076
0.0025240499999999999
0.0025275699999999998
0.0025170000000000001
0.00253032
0.0025350699999999999
0.0025256300000000001
0.0025268999999999999
0.0025271999999999998
0.0025251499999999999
0.0025286000000000002
0.0025257499999999998
0.0025261099999999998
0.0025289499999999999
0.0025325199999999999
0.0025199699999999998
0.0025332900000000001
0.0025330800000000001
0.0025236500000000001
0.0025289599999999998
0.0025292600000000002
0.0025274899999999999
0.0025309600000000001
0.0025225199999999999
0.0025357800000000001
0.0025272799999999998
0.0025177099999999998
0.0025204699999999999
0.0025337799999999998
0.0025320199999999998
0.00252258
0.0025305200000000001
0.00253075
0.0025222399999999998
0.0025257000000000001
0.0025198299999999998
0.0025332000000000002
0.0025359900000000001
0.0025264900000000002
0.0025254600000000002
0.0025258099999999999
0.0025256699999999998
0.0025291300000000001
0.0025174400000000001
0.00253082
0.0025355
0.0025260700000000001
0.0025264799999999998
0.0025268299999999999
0.0025247799999999999
0.0025281700000000002
0.0025240699999999998
0.0025373800000000001
0.0025337100000000002
0.0025242799999999998
0.0025287399999999998
0.0025290400000000002
0.0025224399999999999
0.0025259000000000002
0.00252885
0.00252922
0.00252549
0.002529
0.0025239699999999999
0.0025372300000000001
0.0025306299999999999
0.0025210599999999999
0.00252461
0.00252498
0.00252973
0.0025332499999999999
0.0025192600000000002
0.0025325199999999999
0.0025305200000000001
0.0025210200000000001
0.0025254600000000002
0.0025257499999999998
0.0025239400000000001
0.0025275300000000001
0.0025256300000000001
0.0025389399999999999
0.00253038
0.0025209400000000002
0.0025255099999999999
0.0025258699999999999
0.0025286599999999998
0.0025321699999999998
0.0025214299999999999
0.0025347500000000001
0.0025346000000000001
0.0025251100000000001
0.0025180200000000002
0.00253141
0.00253419
0.00252469
0.0025284800000000001
0.00252878
0.0025285699999999999
0.0025320799999999999
0.0025204400000000001
0.0025336899999999999
0.00253199
0.00252242
0.0025302800000000002
0.0025305700000000002
0.0025219499999999998
0.0025255299999999998
0.0025202100000000002
0.00253352
0.0025297900000000001
0.0025203500000000002
0.00253148
0.00253178
0.0025251200000000001
0.00252864
0.0025167100000000001
0.0025301
0.0025347799999999999
0.0025252899999999999
0.0025275800000000002
0.0025278700000000002
0.0025257499999999998
0.0025292700000000001
0.0025224599999999998
0.0025227600000000002
0.0025275699999999998
0.0025311000000000001
0.0025217299999999998
0.0025350500000000001
0.0025330499999999998
0.0025234900000000002
0.0025284000000000001
0.0025287
0.0025249700000000001
0.0025285400000000001
0.0025232499999999999
0.0025366199999999998
0.0025299099999999998
0.0025204699999999999
0.0025263199999999999
0.0025265700000000001
0.0025228899999999999
0.0025264699999999998
0.0025245799999999998
0.0025378900000000001
0.0025313000000000002
0.0025217400000000002
